30.5, 79.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 80.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 81.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 82.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 83.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 84.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 85.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 86.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 87.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 88.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 89.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 90.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 91.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 92.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 93.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 94.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 95.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 96.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 97.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77729e-30, 0.62372
30.5, 98.5, 0.734782, 0.349859, 2.69617e-30, 0.647775, 0.715273, 0.379588, 2.77732e-30, 0.62372
30.5, 99.5, 0.734782, 0.349859, 2.69359e-30, 0.647775, 0.715273, 0.379588, 2.77731e-30, 0.62372
31.5, 0.5, 0.714765, 0.380363, 6.14776e-30, 0.623093, 0.695788, 0.409909, 6.19268e-30, 0.59996
31.5, 1.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 2.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 3.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 4.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 5.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 6.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 7.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 8.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 9.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 10.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 11.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 12.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 13.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 14.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 15.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 16.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 17.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 18.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 19.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 20.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 21.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 22.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 23.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 24.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 25.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 26.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 27.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 28.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 29.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 30.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 31.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 32.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 33.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 34.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 35.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 36.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 37.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 38.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 39.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 40.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 41.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 42.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 43.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 44.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 45.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 46.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 47.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 48.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 49.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 50.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 51.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 52.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 53.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 54.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 55.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 56.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 57.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 58.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 59.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 60.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 61.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 62.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 63.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 64.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 65.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 66.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 67.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 68.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 69.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 70.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 71.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 72.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 73.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 74.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 75.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 76.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 77.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 78.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 79.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 80.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 81.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 82.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 83.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 84.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 85.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 86.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 87.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 88.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 89.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 90.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 91.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 92.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 93.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 94.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 95.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 96.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19275e-30, 0.59996
31.5, 97.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19269e-30, 0.59996
31.5, 98.5, 0.714765, 0.380363, 6.15379e-30, 0.623093, 0.695788, 0.409909, 6.19276e-30, 0.59996
31.5, 99.5, 0.714765, 0.380363, 6.14776e-30, 0.623093, 0.695788, 0.409909, 6.19274e-30, 0.59996
32.5, 0.5, 0.695205, 0.410815, 1.37018e-29, 0.599249, 0.676744, 0.440214, 1.35263e-29, 0.577005
32.5, 1.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 2.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 3.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 4.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 5.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 6.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 7.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 8.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 9.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 10.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 11.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 12.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 13.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 14.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 15.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 16.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 17.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 18.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 19.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 20.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 21.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 22.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 23.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 24.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 25.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 26.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 27.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 28.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 29.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 30.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 31.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 32.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 33.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 34.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 35.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 36.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 37.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 38.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 39.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 40.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 41.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 42.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 43.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 44.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 45.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 46.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 47.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 48.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 49.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 50.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 51.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 52.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 53.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 54.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 55.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 56.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 57.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 58.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 59.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 60.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 61.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 62.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 63.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 64.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 65.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 66.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 67.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 68.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 69.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 70.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 71.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 72.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 73.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 74.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 75.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 76.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 77.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 78.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 79.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 80.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 81.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 82.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 83.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 84.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 85.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 86.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 87.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 88.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 89.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 90.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 91.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 92.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 93.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 94.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 95.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 96.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35267e-29, 0.577005
32.5, 97.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35264e-29, 0.577005
32.5, 98.5, 0.695205, 0.410815, 1.37156e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
32.5, 99.5, 0.695205, 0.410815, 1.37018e-29, 0.599249, 0.676744, 0.440214, 1.35266e-29, 0.577005
33.5, 0.5, 0.676092, 0.441231, 2.99247e-29, 0.576218, 0.658126, 0.470507, 2.89642e-29, 0.554823
